time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3169.63130,-0.15116,-3.10705,86.42050,15.64382,15.78957,27.26473,27.72238
3169.64130,-0.15109,-3.10826,86.41273,15.65023,15.77573,27.25460,27.73217
3169.65130,-0.17917,-3.11279,86.48984,15.64134,15.79550,27.24570,27.80730
3169.66130,-0.17949,-3.11284,86.49073,15.64123,15.79573,27.24560,27.80817
3169.67130,-0.15991,-3.12934,86.44232,15.60949,15.74731,27.29243,27.79309
3169.68130,-0.18046,-3.14102,86.34532,15.52543,15.75195,27.28737,27.78056
3169.69130,-0.18459,-3.14221,86.33173,15.51323,15.75473,27.28460,27.77917
3169.70130,-0.18404,-3.13627,86.48572,15.56456,15.78170,27.31070,27.82876
3169.71130,-0.18396,-3.13538,86.50873,15.57223,15.78573,27.31460,27.83617
3169.72130,-0.14666,-3.15609,86.48026,15.57223,15.69686,27.37499,27.83617
3169.73130,-0.15370,-3.16924,86.56259,15.52149,15.72745,27.45254,27.86111
3169.74130,-0.15581,-3.17084,86.57673,15.51323,15.73473,27.46360,27.86517
3169.75130,-0.15886,-3.19652,86.43655,15.45389,15.64615,27.44726,27.88925
3169.76130,-0.15702,-3.19125,86.42643,15.46674,15.64962,27.43306,27.87701
3169.77130,-0.15531,-3.18433,86.43573,15.48323,15.66273,27.42460,27.86517
3169.78130,-0.14135,-3.20914,86.36638,15.45476,15.57221,27.44650,27.89291
3169.79130,-0.13617,-3.21833,86.34073,15.44423,15.53873,27.45460,27.90317
3169.80130,-0.13106,-3.21084,86.40807,15.45903,15.57647,27.48346,27.88911
3169.81130,-0.15388,-3.22658,86.48832,15.39241,15.61222,27.54438,27.93931
3169.82130,-0.16319,-3.23352,86.50973,15.36523,15.62073,27.56360,27.96017
3169.83130,-0.14236,-3.24116,86.46581,15.36919,15.57205,27.57943,27.94514
3169.84130,-0.11419,-3.25150,86.40645,15.37454,15.50628,27.60082,27.92482
3169.85130,-0.11384,-3.27005,86.53271,15.35783,15.49773,27.68103,27.99612
3169.86130,-0.11433,-3.27261,86.55273,15.35523,15.49773,27.69260,28.00717
3169.87130,-0.13552,-3.30165,86.44073,15.26723,15.43573,27.68260,28.05517
3169.88130,-0.11995,-3.31932,86.48874,15.24298,15.40999,27.76179,28.07398
3169.89130,-0.12276,-3.35234,86.55740,15.17947,15.37249,27.85384,28.15160
3169.90130,-0.13731,-3.36403,86.57273,15.14923,15.36373,27.86260,28.19717
3169.91130,-0.12592,-3.38695,86.53918,15.11324,15.30090,27.90469,28.22035
3169.92130,-0.12038,-3.41377,86.50914,15.04970,15.25213,27.96435,28.24295
3169.93130,-0.12291,-3.43131,86.49673,14.99123,15.23973,28.01160,28.25417
3169.94130,-0.12674,-3.44155,86.47932,14.96371,15.22231,28.02284,28.27047
3169.95130,-0.12972,-3.44955,86.46573,14.94223,15.20873,28.03160,28.28317
3169.96130,-0.12669,-3.45713,86.46447,14.93159,15.19015,28.04765,28.29507
3169.97130,-0.12730,-3.48718,86.46805,14.89304,15.11602,28.08678,28.37221
3169.98130,-0.14222,-3.48255,86.47773,14.90323,15.12673,28.05160,28.39617
3169.99130,-0.15078,-3.48236,86.43824,14.86653,15.15042,28.05160,28.36969
3170.00130,-0.15817,-3.48576,86.35717,14.82106,15.15486,28.04207,28.33917
3170.01130,-0.15288,-3.49346,86.28149,14.81430,15.10621,28.02180,28.33917
3170.02130,-0.15100,-3.49482,86.31603,14.81423,15.11314,28.04278,28.34588
3170.03130,-0.14764,-3.49715,86.38073,14.81423,15.12673,28.08160,28.35817
3170.04130,-0.14867,-3.48692,86.45594,14.84596,15.15988,28.08516,28.36495
3170.05130,-0.14695,-3.47553,86.53573,14.88258,15.19418,28.09160,28.36737
3170.06130,-0.14029,-3.48862,86.43173,14.84423,15.14673,28.09160,28.34917
3170.07130,-0.14029,-3.48862,86.43173,14.84423,15.14673,28.09160,28.34917
3170.08130,-0.14846,-3.48649,86.52821,14.86004,15.17251,28.10740,28.38826
3170.09130,-0.17725,-3.46569,86.54280,14.87967,15.23689,28.03746,28.38878
3170.10130,-0.18314,-3.46127,86.54173,14.88323,15.24973,28.02160,28.38717
3170.11130,-0.16419,-3.45549,86.55033,14.92537,15.23253,28.02160,28.37083
3170.12130,-0.16111,-3.45455,86.55173,14.93223,15.22973,28.02160,28.36817
3170.13130,-0.17273,-3.46261,86.39078,14.83296,15.24238,28.01781,28.29763
3170.14130,-0.16261,-3.44443,86.41873,14.89323,15.26073,27.99160,28.27317
3170.15130,-0.16571,-3.44550,86.41605,14.88698,15.26200,27.99032,28.27675
3170.16130,-0.17866,-3.44994,86.40488,14.86091,15.26732,27.98500,28.29164
3170.17130,-0.18701,-3.45045,86.41136,14.85437,15.27422,27.97810,28.30467
3170.18130,-0.18712,-3.44609,86.43673,14.87323,15.28073,27.97160,28.31117
3170.19130,-0.19287,-3.44430,86.40889,14.86261,15.28842,27.95695,28.30092
3170.20130,-0.20283,-3.44120,86.36073,14.84423,15.30173,27.93160,28.28317
3170.21130,-0.20623,-3.43711,86.38307,14.86277,15.30648,27.91734,28.29648
3170.22130,-0.20407,-3.43263,86.36553,14.88803,15.29206,27.88769,28.29774
3170.23130,-0.19766,-3.43266,86.31973,14.89323,15.27073,27.87260,28.28317
3170.24130,-0.20337,-3.43135,86.34273,14.85423,15.32273,27.91160,28.25417
3170.25130,-0.21253,-3.43331,86.41724,14.86306,15.33253,27.92140,28.30025
3170.26130,-0.21271,-3.43335,86.41873,14.86323,15.33273,27.92160,28.30117
3170.27130,-0.19645,-3.41373,86.37320,14.92164,15.33273,27.87309,28.24574
3170.28130,-0.19628,-3.41353,86.37273,14.92223,15.33273,27.87260,28.24517
3170.29130,-0.19747,-3.41020,86.43063,14.94855,15.33931,27.87260,28.27017
3170.30130,-0.20285,-3.40094,86.49402,14.94675,15.39847,27.89505,28.25375
3170.31130,-0.20424,-3.39874,86.50373,14.94223,15.41473,27.90160,28.24517
3170.32130,-0.19404,-3.38448,86.44525,14.98437,15.40613,27.85086,28.20389
3170.33130,-0.20071,-3.38655,86.43573,14.97461,15.40473,27.84260,28.21380
3170.34130,-0.20691,-3.38981,86.43573,14.96223,15.40473,27.84260,28.22617
3170.35130,-0.22796,-3.37318,86.47535,14.96971,15.47424,27.81270,28.21870
3170.36130,-0.23507,-3.36757,86.48873,14.97223,15.49773,27.80260,28.21617
3170.37130,-0.22480,-3.36436,86.46698,14.98448,15.48998,27.80010,28.19242
3170.38130,-0.21569,-3.34761,86.38814,15.01408,15.49607,27.74966,28.12833
3170.39130,-0.22433,-3.34478,86.38273,15.01123,15.50773,27.73260,28.13117
3170.40130,-0.21536,-3.32979,86.41344,15.05393,15.53267,27.72301,28.10383
3170.41130,-0.20370,-3.31548,86.42373,15.09646,15.54804,27.70883,28.07040
3170.42130,-0.20051,-3.31866,86.38573,15.09023,15.52873,27.70260,28.06417
3170.43130,-0.19568,-3.31307,86.41964,15.10990,15.54229,27.70938,28.05807
3170.44130,-0.19338,-3.31041,86.43573,15.11923,15.54873,27.71260,28.05517
3170.45130,-0.20355,-3.30024,86.42012,15.12278,15.57818,27.68102,28.03814
3170.46130,-0.22325,-3.28396,86.39658,15.12923,15.62506,27.62360,28.01869
3170.47130,-0.22403,-3.28540,86.39973,15.12923,15.62073,27.62360,28.02617
3170.48130,-0.22782,-3.27820,86.34175,15.12319,15.63341,27.59340,27.99175
3170.49130,-0.23159,-3.26826,86.33343,15.14348,15.64779,27.56148,27.98069
3170.50130,-0.23243,-3.26488,86.35273,15.15923,15.65173,27.55360,27.98817
3170.51130,-0.23112,-3.26011,86.37493,15.17483,15.66213,27.55160,27.98637
3170.52130,-0.22587,-3.24104,86.46373,15.23723,15.70373,27.54360,27.97917
3170.53130,-0.22587,-3.24104,86.46373,15.23723,15.70373,27.54360,27.97917
3170.54130,-0.23042,-3.22653,86.43692,15.24468,15.74172,27.51380,27.93671
3170.55130,-0.20940,-3.22063,86.45521,15.29847,15.71686,27.51103,27.92886
3170.56130,-0.20158,-3.22031,86.46473,15.31623,15.70373,27.51360,27.93117
3170.57130,-0.18782,-3.20354,86.35723,15.34117,15.70373,27.46286,27.84947
3170.58130,-0.20311,-3.18883,86.36463,15.34523,15.75804,27.43197,27.82938
3170.59130,-0.20881,-3.18493,86.37273,15.34523,15.77573,27.42460,27.82717
3170.60130,-0.21329,-3.17086,86.59073,15.40523,15.84773,27.46360,27.87417
3170.61130,-0.21258,-3.17370,86.50782,15.38705,15.82518,27.44215,27.85345
3170.62130,-0.21230,-3.17793,86.34460,15.35886,15.77847,27.39009,27.81717
3170.63130,-0.21398,-3.17658,86.31273,15.36523,15.76573,27.36460,27.81717
3170.64130,-0.21360,-3.16969,86.31569,15.38225,15.77584,27.34980,27.80780
3170.65130,-0.21257,-3.15109,86.32369,15.42825,15.80317,27.30980,27.78247
3170.66130,-0.21865,-3.13320,86.24873,15.43423,15.83773,27.25460,27.72217
3170.67130,-0.21541,-3.13689,86.27363,15.43658,15.83044,27.27104,27.73556
3170.68130,-0.20614,-3.14742,86.34477,15.44329,15.80964,27.31802,27.77382
3170.69130,-0.20310,-3.14472,86.35060,15.45361,15.81165,27.31665,27.76868
3170.70130,-0.19584,-3.12734,86.33338,15.49268,15.83218,27.28354,27.72497
3170.71130,-0.19432,-3.12177,86.35273,15.46423,15.88873,27.32460,27.67517
3170.72130,-0.19708,-3.12039,86.35664,15.47320,15.88643,27.31206,27.68495
3170.73130,-0.20907,-3.11436,86.37364,15.51220,15.87643,27.25756,27.72745
3170.74130,-0.20336,-3.11034,86.42045,15.55504,15.86585,27.24932,27.75024
3170.75130,-0.16117,-3.11207,86.51573,15.59123,15.85773,27.34460,27.72217
3170.76130,-0.17318,-3.10828,86.54446,15.60097,15.87282,27.32513,27.74554
3170.77130,-0.18397,-3.10415,86.56725,15.61123,15.88653,27.30460,27.76489
3170.78130,-0.17024,-3.10354,86.49602,15.60624,15.86793,27.30171,27.72015
3170.79130,-0.18197,-3.10808,86.39865,15.56085,15.86069,27.27539,27.70173
3170.80130,-0.18679,-3.10994,86.35873,15.54223,15.85773,27.26460,27.69417
3170.81130,-0.18710,-3.08637,86.43909,15.61965,15.89889,27.22638,27.69417
3170.82130,-0.17719,-3.11369,86.47292,15.56472,15.86253,27.31788,27.72779
3170.83130,-0.17325,-3.12475,86.48573,15.54223,15.84773,27.35460,27.74117
3170.84130,-0.18838,-3.11895,86.42357,15.55343,15.83597,27.28236,27.75181
3170.85130,-0.20029,-3.11438,86.37473,15.56223,15.82673,27.22560,27.76017
3170.86130,-0.20396,-3.14235,86.46073,15.47795,15.83619,27.34514,27.80145
3170.87130,-0.20636,-3.15036,86.53235,15.47197,15.83773,27.38180,27.84085
3170.88130,-0.20666,-3.15092,86.54173,15.47323,15.83773,27.38460,27.84617
3170.89130,-0.21478,-3.16432,86.47611,15.43446,15.80193,27.37466,27.86506
3170.90130,-0.21871,-3.17854,86.41885,15.40111,15.76069,27.37180,27.88525
3170.91130,-0.18726,-3.18327,86.48573,15.44423,15.72373,27.42460,27.89317
3170.92130,-0.19149,-3.18811,86.48383,15.43247,15.71648,27.42698,27.90791
3170.93130,-0.22285,-3.22394,86.46973,15.34523,15.66273,27.44460,28.01717
3170.94130,-0.21853,-3.22627,86.47538,15.34780,15.65336,27.45346,28.02077
3170.95130,-0.20054,-3.23596,86.49891,15.35850,15.61432,27.49035,28.03574
3170.96130,-0.23594,-3.27943,86.44573,15.18823,15.60073,27.56360,28.09317
3170.97130,-0.22788,-3.28403,86.46373,15.20323,15.57473,27.57360,28.11217
3170.98130,-0.22660,-3.31437,86.53391,15.15132,15.53645,27.66279,28.18335
3170.99130,-0.23086,-3.33056,86.56673,15.10923,15.52873,27.71260,28.21617
3171.00130,-0.22162,-3.33368,86.45624,15.11537,15.47164,27.67024,28.19899
3171.01130,-0.21580,-3.33565,86.38673,15.11923,15.43573,27.64360,28.18817
3171.02130,-0.22211,-3.36519,86.35077,15.06467,15.36567,27.66778,28.25265
3171.03130,-0.22335,-3.38521,86.42712,15.03123,15.35013,27.73651,28.30925
3171.04130,-0.22015,-3.38753,86.54773,15.03123,15.38373,27.80260,28.33017
3171.05130,-0.23183,-3.40920,86.44668,14.97023,15.32704,27.79028,28.35913
3171.06130,-0.22291,-3.42367,86.44204,14.93634,15.30446,27.83967,28.36157
3171.07130,-0.19969,-3.42502,86.52573,14.94223,15.32273,27.92160,28.33917
3171.08130,-0.20075,-3.44739,86.55123,14.91773,15.27123,27.95660,28.40567
3171.09130,-0.20182,-3.46975,86.57673,14.89323,15.21973,27.99160,28.47217
3171.10130,-0.20783,-3.48402,86.47073,14.84873,15.17323,27.97160,28.47717
3171.11130,-0.21771,-3.51277,86.42173,14.78473,15.11123,27.99160,28.53417
3171.12130,-0.22158,-3.52720,86.47873,14.76523,15.09573,28.03160,28.58617
3171.13130,-0.22374,-3.54232,86.45844,14.72118,15.07543,28.06130,28.60053
3171.14130,-0.21933,-3.57404,86.41988,14.64925,15.01385,28.12295,28.63382
3171.15130,-0.20927,-3.59880,86.39273,14.60823,14.95173,28.17060,28.66217
3171.16130,-0.21681,-3.60154,86.42314,14.60295,14.95701,28.17589,28.68729
3171.17130,-0.23777,-3.60917,86.50773,14.58823,14.97173,28.19060,28.75717
3171.18130,-0.23989,-3.61252,86.51632,14.58585,14.96434,28.19298,28.77315
3171.19130,-0.24579,-3.62182,86.54016,14.57923,14.94381,28.19961,28.81752
3171.20130,-0.24807,-3.67346,86.49273,14.43123,14.87973,28.31960,28.86217
3171.21130,-0.24070,-3.67805,86.47666,14.43445,14.85366,28.32317,28.86539
3171.22130,-0.23187,-3.68598,86.44403,14.44393,14.80303,28.31517,28.88190
3171.23130,-0.23947,-3.68542,86.43773,14.45023,14.79673,28.29060,28.90017
3171.24130,-0.23818,-3.69572,86.44781,14.42215,14.78917,28.32624,28.91025
3171.25130,-0.23588,-3.71402,86.46573,14.37223,14.77573,28.38960,28.92817
3171.26130,-0.24042,-3.71454,86.47096,14.37621,14.77155,28.37915,28.94406
3171.27130,-0.25269,-3.71595,86.48508,14.38694,14.76025,28.35090,28.98700
3171.28130,-0.25556,-3.71163,86.45922,14.36154,14.79330,28.35778,28.94660
3171.29130,-0.25424,-3.70846,86.43873,14.34223,14.81773,28.36960,28.90917
3171.30130,-0.23676,-3.71960,86.39146,14.37193,14.72985,28.35142,28.93826
3171.31130,-0.21942,-3.72627,86.40917,14.39123,14.69127,28.37548,28.95119
3171.32130,-0.21541,-3.72587,86.44173,14.39123,14.70373,28.39960,28.94717
3171.33130,-0.21124,-3.73961,86.35121,14.38393,14.62854,28.37040,28.96834
3171.34130,-0.21325,-3.74568,86.29497,14.36985,14.60073,28.35263,28.97176
3171.35130,-0.22163,-3.74787,86.23628,14.33766,14.60493,28.33909,28.95460
3171.36130,-0.20756,-3.74339,86.30520,14.36026,14.62244,28.37864,28.94386
3171.37130,-0.20011,-3.74101,86.34173,14.37223,14.63173,28.39960,28.93817
3171.38130,-0.21111,-3.75308,86.37632,14.35782,14.61203,28.40921,28.99726
3171.39130,-0.22300,-3.76613,86.41373,14.34223,14.59073,28.41960,29.06117
3171.40130,-0.21346,-3.76438,86.52464,14.36072,14.61599,28.47505,29.07288
3171.41130,-0.18678,-3.76117,86.60697,14.41333,14.60316,28.51657,29.07390
3171.42130,-0.17808,-3.76076,86.60876,14.42858,14.59006,28.51960,29.07051
3171.43130,-0.18147,-3.76597,86.56902,14.40209,14.58344,28.51960,29.06389
3171.44130,-0.19882,-3.77917,86.65551,14.35412,14.61023,28.57575,29.11542
3171.45130,-0.19963,-3.77973,86.66073,14.35223,14.61173,28.57860,29.11817
3171.46130,-0.18519,-3.79055,86.54311,14.32283,14.56076,28.57860,29.08093
3171.47130,-0.18489,-3.79077,86.54073,14.32223,14.55973,28.57860,29.08017
3171.48130,-0.19191,-3.80282,86.47213,14.28401,14.52935,28.56880,29.08997
3171.49130,-0.17655,-3.82712,86.44745,14.25412,14.45887,28.61711,29.11734
3171.50130,-0.17608,-3.82786,86.44673,14.25323,14.45673,28.61860,29.11817
3171.51130,-0.19039,-3.83728,86.34967,14.20567,14.43634,28.58948,29.11817
3171.52130,-0.19232,-3.85493,86.43221,14.16678,14.43573,28.66543,29.16427
3171.53130,-0.19238,-3.85564,86.43573,14.16523,14.43573,28.66860,29.16617
3171.54130,-0.16640,-3.86448,86.39631,14.17816,14.37627,28.68799,29.15389
3171.55130,-0.15216,-3.86932,86.37473,14.18523,14.34373,28.69860,29.14717
3171.56130,-0.14896,-3.89366,86.39409,14.15999,14.28313,28.73984,29.21113
3171.57130,-0.14360,-3.90981,86.48005,14.13843,14.27173,28.81480,29.25509
3171.58130,-0.14269,-3.91202,86.49573,14.13523,14.27173,28.82760,29.26117
3171.59130,-0.14889,-3.92108,86.46997,14.09847,14.26565,28.83918,29.26667
3171.60130,-0.13631,-3.96178,86.48118,14.01474,14.19869,28.95361,29.31414
3171.61130,-0.12565,-3.96884,86.50973,14.01723,14.17873,28.98660,29.32717
3171.62130,-0.15269,-3.99577,86.53370,13.96058,14.14096,29.00113,29.43104
3171.63130,-0.16287,-4.00592,86.54273,13.93923,14.12673,29.00660,29.47017
3171.64130,-0.14934,-4.01741,86.50972,13.92858,14.08306,29.02790,29.47017
3171.65130,-0.13027,-4.03362,86.46322,13.91358,14.02156,29.05790,29.47017
3171.66130,-0.14889,-4.07060,86.52873,13.78123,14.03473,29.18560,29.52717
3171.67130,-0.14408,-4.07524,86.48481,13.78123,14.00301,29.17340,29.52717
3171.68130,-0.12078,-4.09345,86.42412,13.77519,13.92052,29.19580,29.53261
3171.69130,-0.10751,-4.10345,86.40273,13.77123,13.87973,29.21560,29.53617
3171.70130,-0.13812,-4.11499,86.37574,13.70753,13.89106,29.20480,29.57234
3171.71130,-0.16195,-4.14549,86.35417,13.62011,13.85609,29.23400,29.64397
3171.72130,-0.15947,-4.16786,86.35573,13.58423,13.80773,29.27560,29.68817
3171.73130,-0.15515,-4.17737,86.45567,13.57502,13.81258,29.34304,29.72504
3171.74130,-0.15058,-4.18744,86.56173,13.56523,13.81773,29.41460,29.76417
3171.75130,-0.15463,-4.20279,86.57901,13.53691,13.79325,29.44340,29.80545
3171.76130,-0.16135,-4.23513,86.60128,13.48078,13.73355,29.49715,29.88980
3171.77130,-0.16620,-4.26790,86.60866,13.42776,13.66442,29.54413,29.97235
3171.78130,-0.16679,-4.27569,86.58381,13.40259,13.65225,29.55580,29.97317
3171.79130,-0.16403,-4.29695,86.53272,13.34257,13.61560,29.59598,29.97858
3171.80130,-0.13222,-4.31284,86.63273,13.36823,13.56073,29.68360,30.02017
3171.81130,-0.14522,-4.32172,86.59309,13.33323,13.54966,29.67289,30.03732
3171.82130,-0.16867,-4.33774,86.52173,13.27023,13.52973,29.65360,30.06817
3171.83130,-0.17234,-4.33895,86.48008,13.25623,13.52623,29.63960,30.05802
3171.84130,-0.17224,-4.35727,86.40378,13.20958,13.47983,29.64860,30.06577
3171.85130,-0.15937,-4.38710,86.40573,13.17123,13.40573,29.71360,30.11517
3171.86130,-0.15937,-4.38710,86.40573,13.17123,13.40573,29.71360,30.11517
3171.87130,-0.18901,-4.38761,86.48673,13.14223,13.45773,29.72360,30.16317
3171.88130,-0.19000,-4.39334,86.45223,13.12530,13.44230,29.72146,30.16317
3171.89130,-0.19395,-4.41471,86.35888,13.06549,13.39249,29.72713,30.17377
3171.90130,-0.19505,-4.41574,86.47273,13.07323,13.41573,29.77360,30.21017
3171.91130,-0.20440,-4.42656,86.45508,13.04350,13.39900,29.77592,30.23666
3171.92130,-0.23649,-4.46363,86.43057,12.93827,13.35621,29.80496,30.33113
3171.93130,-0.24019,-4.46762,86.53773,12.91623,13.39573,29.87260,30.35317
3171.94130,-0.24019,-4.46762,86.53773,12.91623,13.39573,29.87260,30.35317
3171.95130,-0.23165,-4.46602,86.64273,12.97523,13.37473,29.88260,30.41017
3171.96130,-0.23298,-4.46980,86.61987,12.96409,13.36457,29.87978,30.41144
3171.97130,-0.23878,-4.48625,86.52049,12.91562,13.32040,29.86751,30.41696
3171.98130,-0.23934,-4.48844,86.39273,12.90623,13.28273,29.81260,30.39117
3171.99130,-0.24065,-4.48781,86.39180,12.90623,13.28486,29.80953,30.39117
3172.00130,-0.25516,-4.48072,86.38139,12.90623,13.30856,29.77543,30.39117
3172.01130,-0.27946,-4.47880,86.34871,12.88841,13.32373,29.72865,30.40793
3172.02130,-0.30657,-4.48353,86.30173,12.85623,13.32373,29.68360,30.43817
3172.03130,-0.31158,-4.48456,86.23615,12.84245,13.31375,29.65509,30.42487
3172.04130,-0.31711,-4.48569,86.16373,12.82723,13.30273,29.62360,30.41017
3172.05130,-0.32134,-4.48867,86.18081,12.82113,13.30273,29.62970,30.42725
3172.06130,-0.32620,-4.47597,86.21298,12.85082,13.33083,29.60618,30.42515
3172.07130,-0.32719,-4.46926,86.22273,12.86623,13.34373,29.59360,30.41917
3172.08130,-0.32412,-4.47323,86.40400,12.86623,13.38380,29.68900,30.46497
3172.09130,-0.33447,-4.48889,86.48798,12.83043,13.38573,29.74549,30.52633
3172.10130,-0.34418,-4.50320,86.55773,12.79723,13.38573,29.79360,30.58117
3172.11130,-0.32136,-4.52974,86.46634,12.73792,13.31673,29.85352,30.55817
3172.12130,-0.30645,-4.54709,86.40673,12.69923,13.27173,29.89260,30.54317
3172.13130,-0.30243,-4.55804,86.54230,12.72418,13.24594,29.94250,30.62967
3172.14130,-0.32469,-4.57718,86.64582,12.66093,13.26753,30.01226,30.70510
3172.15130,-0.32830,-4.57983,86.65773,12.65023,13.27173,30.02160,30.71417
3172.16130,-0.31486,-4.59901,86.56937,12.62786,13.19484,30.02734,30.71934
3172.17130,-0.30296,-4.60286,86.56959,12.65489,13.15327,30.02420,30.73723
3172.18130,-0.30229,-4.59920,86.59273,12.67023,13.15873,30.02160,30.74217
3172.19130,-0.30441,-4.62123,86.53513,12.59439,13.13377,30.06480,30.74217
3172.20130,-0.28450,-4.66572,86.39582,12.48951,13.02865,30.14073,30.73693
3172.21130,-0.26857,-4.68048,86.34073,12.47323,12.97273,30.16160,30.73317
3172.22130,-0.28605,-4.68177,86.42333,12.44963,13.01580,30.19110,30.76680
3172.23130,-0.29818,-4.68266,86.48073,12.43323,13.04573,30.21160,30.79017
3172.24130,-0.28580,-4.69279,86.46698,12.42785,13.00865,30.23492,30.79556
3172.25130,-0.28264,-4.71545,86.50375,12.37762,12.98373,30.30960,30.83280
3172.26130,-0.28623,-4.72645,86.53573,12.34523,12.98373,30.35060,30.85617
3172.27130,-0.27740,-4.72039,86.61833,12.36824,13.00792,30.38600,30.85617
3172.28130,-0.27128,-4.71619,86.67573,12.38423,13.02473,30.41060,30.85617
3172.29130,-0.26575,-4.72324,86.70955,12.38826,13.00379,30.43435,30.88315
3172.30130,-0.26501,-4.73111,86.75922,12.38920,12.98744,30.45941,30.92317
3172.31130,-0.31545,-4.71368,86.75573,12.35523,13.08673,30.39060,30.92317
3172.32130,-0.30875,-4.71650,86.64179,12.35049,13.04732,30.35262,30.89137
3172.33130,-0.30672,-4.70406,86.52469,12.36731,13.04341,30.28212,30.83185
3172.34130,-0.31800,-4.67160,86.54336,12.41331,13.12607,30.22279,30.78119
3172.35130,-0.33489,-4.66990,86.44606,12.39795,13.11918,30.15648,30.77244
3172.36130,-0.35925,-4.66836,86.30373,12.37423,13.10673,30.06160,30.76117
3172.37130,-0.35925,-4.66836,86.30373,12.37423,13.10673,30.06160,30.76117
3172.38130,-0.33888,-4.66140,86.25758,12.36904,13.12461,30.08468,30.67925
3172.39130,-0.30314,-4.64673,86.19718,12.39352,13.13773,30.10160,30.56433
3172.40130,-0.28792,-4.63973,86.17773,12.41423,13.13773,30.10160,30.52417
3172.41130,-0.28531,-4.64320,86.15405,12.41423,13.11761,30.09511,30.52709
3172.42130,-0.28102,-4.64888,86.11522,12.41423,13.08463,30.08447,30.53188
3172.43130,-0.23523,-4.64302,86.24673,12.46323,13.09673,30.19160,30.49517
3172.44130,-0.23696,-4.65630,86.25371,12.41509,13.09673,30.23974,30.50215
3172.45130,-0.23806,-4.66170,86.30155,12.39900,13.10650,30.27729,30.51876
3172.46130,-0.23905,-4.66075,86.42606,12.41225,13.13365,30.32365,30.55651
3172.47130,-0.20090,-4.67419,86.64973,12.44323,13.11773,30.47960,30.60917
3172.48130,-0.20027,-4.67616,86.66095,12.43685,13.11993,30.49280,30.61137
3172.49130,-0.18414,-4.68233,86.68810,12.42491,13.11640,30.55049,30.59630
3172.50130,-0.13420,-4.67943,86.64273,12.46323,13.07573,30.58960,30.51417
3172.51130,-0.13641,-4.68306,86.59745,12.44466,13.06717,30.58125,30.50436
3172.52130,-0.14481,-4.69685,86.42573,12.37423,13.03473,30.54960,30.46717
3172.53130,-0.14430,-4.70012,86.40186,12.36615,13.02343,30.54684,30.46543
3172.54130,-0.13942,-4.73413,86.15376,12.28095,12.90720,30.51852,30.44709
3172.55130,-0.14116,-4.74797,86.05473,12.23723,12.86973,30.50960,30.43817
3172.56130,-0.14147,-4.74898,86.05017,12.23651,12.86531,30.50743,30.44092
3172.57130,-0.14436,-4.75816,86.00873,12.22993,12.82518,30.48769,30.46592
3172.58130,-0.14026,-4.77574,86.14494,12.18060,12.84774,30.61283,30.50377
3172.59130,-0.13999,-4.77644,86.15273,12.17823,12.84973,30.61960,30.50517
3172.60130,-0.13900,-4.76653,86.45837,12.26444,12.88989,30.68719,30.61685
3172.61130,-0.13898,-4.76633,86.46473,12.26623,12.89073,30.68860,30.61917
3172.62130,-0.11471,-4.76405,86.64585,12.25634,12.96198,30.83705,30.59047
3172.63130,-0.13309,-4.76821,86.43736,12.24767,12.89419,30.70533,30.59017
3172.64130,-0.13403,-4.76842,86.42673,12.24723,12.89073,30.69860,30.59017
3172.65130,-0.11895,-4.76803,86.46149,12.23144,12.91811,30.76179,30.55015
3172.66130,-0.10359,-4.76624,86.51261,12.22211,12.94910,30.82723,30.51417
3172.67130,-0.09096,-4.75617,86.65173,12.25623,12.99373,30.88760,30.51417
3172.68130,-0.05707,-4.76366,86.43461,12.22404,12.93428,30.87934,30.39694
3172.69130,-0.04989,-4.76524,86.38873,12.21723,12.92173,30.87760,30.37217
3172.70130,-0.04333,-4.74640,86.46506,12.30223,12.93040,30.84377,30.38865
3172.71130,-0.03683,-4.73400,86.47167,12.31523,12.96636,30.84705,30.34303
3172.72130,-0.03582,-4.73225,86.47073,12.31523,12.97273,30.84860,30.33417
3172.73130,-0.00133,-4.70907,86.63201,12.40679,13.01641,30.90656,30.30225
3172.74130,0.02251,-4.70169,86.65644,12.42423,13.03416,30.94904,30.24901
3172.75130,0.04309,-4.69816,86.64896,12.42423,13.04539,30.98648,30.19286
3172.76130,0.04371,-4.69805,86.64873,12.42423,13.04573,30.98760,30.19117
3172.77130,0.05514,-4.68222,86.77711,12.47225,13.09571,31.02680,30.18235
3172.78130,0.05537,-4.68190,86.77973,12.47323,13.09673,31.02760,30.18217
3172.79130,0.05505,-4.68450,86.50735,12.44384,13.03598,30.91982,30.10771
3172.80130,0.05621,-4.66388,86.57451,12.46264,13.11526,30.93701,30.05960
3172.81130,0.06718,-4.66193,86.37587,12.44335,13.08325,30.87860,29.97067
3172.82130,0.08630,-4.65045,86.31565,12.46538,13.08689,30.86447,29.89891
3172.83130,0.10562,-4.63502,86.37554,12.51131,13.11712,30.88715,29.85995
3172.84130,0.10820,-4.63351,86.37771,12.50736,13.12746,30.89734,29.84554
3172.85130,0.11052,-4.63223,86.37873,12.50223,13.13773,30.90760,29.83117
3172.86130,0.13514,-4.62904,86.45409,12.54838,13.12604,30.94849,29.83117
