time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1935.72030,-0.19364,-1.53587,61.60234,12.88518,13.76629,17.64049,17.31038
1935.73030,-0.21067,-1.55223,61.56675,12.86043,13.73147,17.62340,17.35145
1935.74030,-0.21810,-1.55558,61.56571,12.84763,13.73478,17.62513,17.35817
1935.75030,-0.22344,-1.55631,61.57150,12.83763,13.74531,17.63039,17.35817
1935.76030,-0.23563,-1.55709,61.61783,12.83147,13.76935,17.64212,17.37488
1935.77030,-0.24444,-1.55764,61.65173,12.82723,13.78673,17.65060,17.38717
1935.78030,-0.24183,-1.57661,61.54034,12.79318,13.72151,17.63328,17.39237
1935.79030,-0.21806,-1.58753,61.53389,12.79656,13.68587,17.66049,17.39097
1935.80030,-0.20215,-1.58534,61.58873,12.81723,13.69473,17.68960,17.38717
1935.81030,-0.19630,-1.57350,61.52669,12.86881,13.64838,17.61560,17.39390
1935.82030,-0.20549,-1.57094,61.44930,12.83500,13.65575,17.59803,17.36053
1935.83030,-0.20937,-1.57144,61.42973,12.81723,13.66373,17.60060,17.34817
1935.84030,-0.22534,-1.57199,61.43664,12.78813,13.69431,17.61046,17.34373
1935.85030,-0.24174,-1.57257,61.44373,12.75823,13.72573,17.62060,17.33917
1935.86030,-0.23607,-1.56717,61.47620,12.79218,13.72032,17.61076,17.35295
1935.87030,-0.24912,-1.57133,61.57353,12.80214,13.74109,17.63037,17.39992
1935.88030,-0.27460,-1.58444,61.65973,12.76823,13.77673,17.67060,17.44417
1935.89030,-0.25129,-1.58518,61.52945,12.78597,13.70088,17.62167,17.42093
1935.90030,-0.24461,-1.59031,61.50857,12.78560,13.67844,17.62121,17.42332
1935.91030,-0.24977,-1.59325,61.54773,12.77823,13.69473,17.64060,17.43417
1935.92030,-0.21678,-1.56616,61.56252,12.83862,13.71383,17.63444,17.37564
1935.93030,-0.19623,-1.54930,61.57173,12.87623,13.72573,17.63060,17.33917
1935.94030,-0.21165,-1.55336,61.54867,12.85352,13.72750,17.61995,17.34769
1935.95030,-0.28203,-1.58135,61.49759,12.76293,13.72054,17.58530,17.42882
1935.96030,-0.28069,-1.59082,61.55573,12.77823,13.70473,17.60060,17.47217
1935.97030,-0.27262,-1.58224,61.51123,12.79273,13.69423,17.57560,17.44867
1935.98030,-0.26755,-1.58353,61.49644,12.78793,13.68917,17.58030,17.43903
1935.99030,-0.27062,-1.59360,61.52673,12.76823,13.69473,17.61060,17.45317
1936.00030,-0.28085,-1.58484,61.57524,12.79249,13.71502,17.59575,17.47198
1936.01030,-0.29127,-1.57590,61.62473,12.81723,13.73573,17.58060,17.49117
1936.02030,-0.28633,-1.58464,61.57740,12.80423,13.70473,17.57727,17.49117
1936.03030,-0.27645,-1.60216,61.48273,12.77823,13.64273,17.57060,17.49117
1936.04030,-0.28576,-1.57745,61.44873,12.76823,13.70473,17.55060,17.42517
1936.05030,-0.29662,-1.56589,61.46406,12.78281,13.72790,17.52818,17.42517
1936.06030,-0.32080,-1.56054,61.45512,12.77789,13.74340,17.49436,17.43947
1936.07030,-0.33078,-1.58377,61.39773,12.72923,13.70473,17.50060,17.46317
1936.08030,-0.33078,-1.58377,61.39773,12.72923,13.70473,17.50060,17.46317
1936.09030,-0.28468,-1.58251,61.50002,12.79578,13.68563,17.54989,17.46872
1936.10030,-0.25604,-1.58172,61.56373,12.83723,13.67373,17.58060,17.47217
1936.11030,-0.26975,-1.57234,61.50632,12.81929,13.69227,17.55070,17.44407
1936.12030,-0.31481,-1.55445,61.50988,12.80723,13.75409,17.50050,17.44805
1936.13030,-0.33847,-1.54682,61.53773,12.80723,13.78673,17.48060,17.46317
1936.14030,-0.31926,-1.55934,61.61435,12.83614,13.75709,17.51674,17.50437
1936.15030,-0.29011,-1.55409,61.58084,12.84723,13.74573,17.53060,17.45728
1936.16030,-0.29411,-1.58026,61.38932,12.77233,13.66746,17.50535,17.44417
1936.17030,-0.36052,-1.57569,61.48420,12.76812,13.72487,17.46206,17.52916
1936.18030,-0.36129,-1.57557,61.48573,12.76823,13.72573,17.46160,17.53017
1936.19030,-0.36022,-1.57653,61.48220,12.74314,13.74671,17.48648,17.50588
1936.20030,-0.34286,-1.58066,61.63373,12.78823,13.75573,17.54060,17.54917
1936.21030,-0.33868,-1.57888,61.63179,12.79425,13.75369,17.53958,17.54428
1936.22030,-0.40040,-1.60861,61.90048,12.84723,13.73573,17.53060,17.78692
1936.23030,-1.02249,-1.89351,63.73718,12.83734,13.73795,17.52616,19.63573
1936.24030,-0.34813,-1.56380,61.48636,12.76406,13.76190,17.48478,17.47562
1936.25030,-0.37283,-1.54224,61.55773,12.80723,13.80773,17.44160,17.50117
1936.26030,-0.36530,-1.54587,61.55632,12.80824,13.79631,17.45059,17.50117
1936.27030,-0.30448,-1.57556,61.54820,12.81614,13.70475,17.52515,17.50215
1936.28030,-0.35474,-1.55434,61.58473,12.80723,13.78673,17.48060,17.51017
1936.29030,-0.35493,-1.55557,61.58419,12.80489,13.78553,17.48240,17.51137
1936.30030,-0.35707,-1.56917,61.57819,12.77889,13.77219,17.50240,17.52471
1936.31030,-0.35795,-1.57475,61.57573,12.76823,13.76673,17.51060,17.53017
1936.32030,-0.33860,-1.56026,61.46009,12.76823,13.75595,17.48120,17.45471
1936.33030,-0.32380,-1.56149,61.53245,12.82548,13.72662,17.48060,17.49975
1936.34030,-0.32336,-1.56153,61.53473,12.82723,13.72573,17.48060,17.50117
1936.35030,-0.35421,-1.56734,61.39122,12.76032,13.71506,17.43308,17.48275
1936.36030,-0.33009,-1.56410,61.57183,12.81663,13.74541,17.49990,17.50989
1936.37030,-0.32983,-1.56406,61.57373,12.81723,13.74573,17.50060,17.51017
1936.38030,-0.36739,-1.57449,61.64373,12.78823,13.77673,17.51060,17.56817
1936.39030,-0.36739,-1.57449,61.64373,12.78823,13.77673,17.51060,17.56817
1936.40030,-0.31810,-1.56589,61.58589,12.81290,13.75036,17.52761,17.49502
1936.41030,-0.33708,-1.55845,61.49830,12.79983,13.74573,17.47057,17.48217
1936.42030,-0.34122,-1.55756,61.48673,12.79723,13.74573,17.46160,17.48217
1936.43030,-0.32018,-1.57408,61.40843,12.76330,13.70136,17.48683,17.45694
1936.44030,-0.34994,-1.56691,61.37202,12.75823,13.71005,17.43178,17.47196
1936.45030,-0.38364,-1.55703,61.34673,12.75823,13.72573,17.37160,17.49117
1936.46030,-0.37789,-1.55648,61.35359,12.76509,13.72328,17.37625,17.48896
1936.47030,-0.33426,-1.55237,61.40573,12.81723,13.70473,17.41160,17.47217
1936.48030,-0.33805,-1.56041,61.40601,12.79296,13.70749,17.43063,17.47493
1936.49030,-0.35010,-1.57900,61.49319,12.75414,13.73378,17.49525,17.51001
1936.50030,-0.35370,-1.57470,61.64273,12.79723,13.76673,17.52060,17.55817
1936.51030,-0.32366,-1.56846,61.62382,12.82584,13.74685,17.52545,17.52569
1936.52030,-0.30704,-1.56602,61.59260,12.83452,13.73129,17.52503,17.50175
1936.53030,-0.31923,-1.56936,61.58373,12.81723,13.73573,17.52060,17.51017
1936.54030,-0.32297,-1.57510,61.61969,12.82343,13.72953,17.52680,17.53993
1936.55030,-0.32526,-1.57861,61.64173,12.82723,13.72573,17.53060,17.55817
1936.56030,-0.31778,-1.56670,61.59537,12.82723,13.73793,17.51840,17.51181
1936.57030,-0.32154,-1.56279,61.59038,12.81491,13.75867,17.52292,17.49388
1936.58030,-0.32685,-1.56510,61.60573,12.80723,13.76673,17.53060,17.50117
1936.59030,-0.32450,-1.57183,61.56303,12.78954,13.74782,17.53060,17.49507
1936.60030,-0.31029,-1.58023,61.53207,12.77417,13.72719,17.55093,17.47979
1936.61030,-0.29173,-1.58619,61.52673,12.76823,13.71473,17.58060,17.46317
1936.62030,-0.30480,-1.57943,61.51441,12.77439,13.72150,17.54979,17.46872
1936.63030,-0.31295,-1.57522,61.50673,12.77823,13.72573,17.53060,17.47217
1936.64030,-0.32332,-1.57476,61.50830,12.77300,13.73289,17.52187,17.48055
1936.65030,-0.37392,-1.57762,61.43247,12.73403,13.73146,17.45170,17.51528
1936.66030,-0.37553,-1.58288,61.34573,12.71923,13.69473,17.42160,17.51017
1936.67030,-0.35189,-1.57994,61.33642,12.73834,13.67954,17.43140,17.48714
1936.68030,-0.34402,-1.57285,61.33547,12.76308,13.67343,17.41734,17.48161
1936.69030,-0.36177,-1.56860,61.34473,12.76823,13.68373,17.39160,17.50117
1936.70030,-0.36321,-1.56027,61.41625,12.80135,13.70389,17.39160,17.51941
1936.71030,-0.36477,-1.55126,61.49373,12.83723,13.72573,17.39160,17.53917
1936.72030,-0.36970,-1.55313,61.48049,12.82096,13.73124,17.39436,17.53393
1936.73030,-0.37353,-1.56827,61.44170,12.76028,13.73437,17.43054,17.51651
1936.74030,-0.35772,-1.58597,61.43473,12.72923,13.71473,17.48060,17.51017
1936.75030,-0.36511,-1.57970,61.47073,12.74687,13.72949,17.47016,17.52421
1936.76030,-0.38328,-1.56735,61.52710,12.78187,13.75209,17.43705,17.55608
1936.77030,-0.39210,-1.56522,61.51373,12.78823,13.74573,17.41160,17.56817
1936.78030,-0.39210,-1.56522,61.51373,12.78823,13.74573,17.41160,17.56817
1936.79030,-0.38092,-1.56270,61.56796,12.81843,13.74573,17.42392,17.57988
1936.80030,-0.37397,-1.56113,61.60173,12.83723,13.74573,17.43160,17.58717
1936.81030,-0.38262,-1.56232,61.50627,12.80763,13.73093,17.40200,17.56571
1936.82030,-0.37956,-1.55999,61.57559,12.82683,13.74793,17.42120,17.57963
1936.83030,-0.37742,-1.55903,61.61173,12.83723,13.75573,17.43160,17.58717
1936.84030,-0.40375,-1.56116,61.52219,12.80763,13.74093,17.37980,17.59383
1936.85030,-0.39954,-1.59218,61.43967,12.73211,13.69725,17.42080,17.58951
1936.86030,-0.39480,-1.60282,61.42173,12.70923,13.68373,17.44160,17.58717
1936.87030,-0.38326,-1.59994,61.52202,12.76749,13.67635,17.44897,17.62920
1936.88030,-0.37916,-1.59891,61.55773,12.78823,13.67373,17.45160,17.64417
1936.89030,-0.35661,-1.61197,61.53575,12.75893,13.65834,17.50215,17.61633
1936.90030,-0.35830,-1.62595,61.51573,12.73823,13.63273,17.51060,17.63417
1936.91030,-0.35427,-1.62233,61.52398,12.74472,13.63955,17.51390,17.62581
1936.92030,-0.31805,-1.59405,61.59384,12.80057,13.69006,17.54393,17.55928
1936.93030,-0.28919,-1.60196,61.61873,12.82723,13.65273,17.57060,17.56817
1936.94030,-0.28919,-1.60196,61.61873,12.82723,13.65273,17.57060,17.56817
1936.95030,-0.32354,-1.62138,61.42508,12.74106,13.60335,17.51250,17.56817
1936.96030,-0.32467,-1.62202,61.41873,12.73823,13.60173,17.51060,17.56817
1936.97030,-0.25801,-1.62785,61.42973,12.76823,13.56073,17.58060,17.52017
1936.98030,-0.30474,-1.62169,61.62189,12.80647,13.62151,17.57080,17.62311
1936.99030,-0.30567,-1.62157,61.62573,12.80723,13.62273,17.57060,17.62517
1937.00030,-0.27544,-1.60581,61.61880,12.82703,13.64253,17.59040,17.55884
1937.01030,-0.24115,-1.61672,61.50111,12.80763,13.58195,17.60040,17.51112
1937.02030,-0.24047,-1.61695,61.49873,12.80723,13.58073,17.60060,17.51017
1937.03030,-0.27264,-1.62251,61.46107,12.76243,13.59436,17.58112,17.52316
1937.04030,-0.29003,-1.62552,61.44073,12.73823,13.60173,17.57060,17.53017
1937.05030,-0.27520,-1.62197,61.39810,12.73823,13.59303,17.57060,17.49624
1937.06030,-0.28494,-1.61510,61.38414,12.75204,13.59173,17.53608,17.50429
1937.07030,-0.29031,-1.61225,61.38073,12.75823,13.59173,17.52060,17.51017
1937.08030,-0.30229,-1.61541,61.38073,12.74126,13.60022,17.52060,17.51866
1937.09030,-0.30442,-1.61597,61.38073,12.73823,13.60173,17.52060,17.52017
1937.10030,-0.29221,-1.59921,61.52028,12.78130,13.66375,17.56367,17.51156
1937.11030,-0.26313,-1.61065,61.44727,12.77963,13.60321,17.57060,17.49383
1937.12030,-0.25870,-1.61296,61.43173,12.77823,13.59173,17.57060,17.49117
1937.13030,-0.26469,-1.60555,61.50619,12.80652,13.61539,17.57060,17.51368
1937.14030,-0.26897,-1.59314,61.58270,12.84978,13.63851,17.55904,17.53538
1937.15030,-0.26890,-1.58804,61.59873,12.86623,13.64273,17.55060,17.53917
1937.16030,-0.25427,-1.59964,61.60451,12.85527,13.62483,17.58523,17.53917
1937.17030,-0.24355,-1.60814,61.60873,12.84723,13.61173,17.61060,17.53917
1937.18030,-0.26327,-1.60312,61.57812,12.83153,13.62782,17.58313,17.53564
1937.19030,-0.29031,-1.59625,61.53618,12.81003,13.64986,17.54549,17.53080
1937.20030,-0.27280,-1.60699,61.51073,12.79723,13.62273,17.57060,17.52017
1937.21030,-0.27280,-1.60699,61.51073,12.79723,13.62273,17.57060,17.52017
1937.22030,-0.27435,-1.60025,61.51305,12.79317,13.64599,17.57360,17.50029
1937.23030,-0.27957,-1.60360,61.49173,12.78823,13.63273,17.56060,17.51017
1937.24030,-0.27320,-1.60407,61.51847,12.79211,13.63905,17.57897,17.50834
1937.25030,-0.24841,-1.60592,61.62273,12.80723,13.66373,17.65060,17.50117
1937.26030,-0.26602,-1.61013,61.46596,12.75355,13.63872,17.60180,17.47189
1937.27030,-0.26306,-1.59930,61.34779,12.75452,13.61615,17.54668,17.43045
1937.28030,-0.25346,-1.59020,61.33573,12.77823,13.61173,17.53060,17.41517
1937.29030,-0.25397,-1.58948,61.34993,12.78452,13.61350,17.53060,17.42130
1937.30030,-0.23619,-1.59999,61.42373,12.79870,13.60277,17.57812,17.44414
1937.31030,-0.21362,-1.61576,61.42373,12.77823,13.58073,17.63060,17.43417
1937.32030,-0.22942,-1.59652,61.44889,12.80150,13.62013,17.59737,17.42990
1937.33030,-0.24689,-1.57524,61.47673,12.82723,13.66373,17.56060,17.42517
1937.34030,-0.22657,-1.59715,61.46259,12.80623,13.61958,17.60346,17.43332
1937.35030,-0.20980,-1.62042,61.46619,12.77110,13.59352,17.66416,17.43740
1937.36030,-0.22847,-1.60969,61.50673,12.75823,13.65273,17.67060,17.42517
1937.37030,-0.22498,-1.60715,61.48922,12.77137,13.63892,17.65376,17.42517
1937.38030,-0.21395,-1.61080,61.45080,12.78330,13.60066,17.63846,17.42839
1937.39030,-0.20650,-1.62637,61.44373,12.75823,13.58073,17.67060,17.43417
1937.40030,-0.20650,-1.62637,61.44373,12.75823,13.58073,17.67060,17.43417
1937.41030,-0.23647,-1.63633,61.52973,12.77823,13.57073,17.65060,17.53017
1937.42030,-0.23647,-1.63633,61.52973,12.77823,13.57073,17.65060,17.53017
1937.43030,-0.23192,-1.64108,61.51664,12.74963,13.58091,17.67921,17.50690
1937.44030,-0.22846,-1.64977,61.55173,12.72480,13.59729,17.72630,17.50333
1937.45030,-0.22956,-1.65266,61.59073,12.72923,13.60173,17.73960,17.52017
1937.46030,-0.20239,-1.64726,61.56819,12.77080,13.56509,17.72551,17.50679
1937.47030,-0.24297,-1.65228,61.48773,12.73823,13.54973,17.66060,17.53917
1937.48030,-0.24018,-1.64979,61.49162,12.74412,13.55220,17.66060,17.53470
1937.49030,-0.21722,-1.63119,61.52073,12.78823,13.57073,17.66350,17.49827
1937.50030,-0.19921,-1.63141,61.51972,12.78722,13.57073,17.68960,17.47217
1937.51030,-0.20575,-1.63416,61.51607,12.77934,13.56962,17.68638,17.48073
1937.52030,-0.23249,-1.64093,61.55873,12.78823,13.56073,17.66060,17.54917
1937.53030,-0.23499,-1.64101,61.53638,12.78049,13.55867,17.65374,17.54349
1937.54030,-0.25711,-1.64214,61.33666,12.71135,13.53929,17.59276,17.49325
1937.55030,-0.24518,-1.64608,61.41071,12.73784,13.53389,17.61979,17.51919
1937.56030,-0.23601,-1.64910,61.46773,12.75823,13.52973,17.64060,17.53917
1937.57030,-0.23958,-1.65804,61.45596,12.74068,13.51817,17.64727,17.54984
1937.58030,-0.25208,-1.68932,61.41473,12.67923,13.47773,17.67060,17.58717
1937.59030,-0.25049,-1.68752,61.44261,12.68620,13.48748,17.67966,17.58926
1937.60030,-0.24662,-1.68225,61.57217,12.71859,13.52453,17.71680,17.61225
1937.61030,-0.25095,-1.68435,61.69073,12.74823,13.53973,17.73960,17.66317
1937.62030,-0.26654,-1.67026,61.56035,12.69083,13.57962,17.71041,17.57950
1937.63030,-0.26499,-1.66688,61.53785,12.68923,13.58073,17.70309,17.56480
1937.64030,-0.26393,-1.66528,61.52773,12.68923,13.58073,17.69960,17.55817
1937.65030,-0.28244,-1.64239,61.44359,12.71499,13.58073,17.60601,17.54186
1937.66030,-0.28550,-1.63862,61.42973,12.71923,13.58073,17.59060,17.53917
1937.67030,-0.28333,-1.64596,61.41276,12.71393,13.55898,17.59060,17.54925
1937.68030,-0.28136,-1.65643,61.40923,12.69773,13.54548,17.60785,17.55817
1937.69030,-0.28132,-1.65936,61.41773,12.68923,13.54973,17.62060,17.55817
1937.70030,-0.26864,-1.67503,61.46360,12.67820,13.53811,17.67228,17.57501
1937.71030,-0.27190,-1.68517,61.48941,12.67023,13.52973,17.68835,17.60109
1937.72030,-0.27643,-1.68475,61.48673,12.67023,13.52973,17.68060,17.60617
1937.73030,-0.29636,-1.67498,61.54267,12.69103,13.55913,17.65908,17.63343
1937.74030,-0.30421,-1.67113,61.56473,12.69923,13.57073,17.65060,17.64417
1937.75030,-0.25621,-1.70782,61.53143,12.67777,13.47897,17.72386,17.65083
1937.76030,-0.27238,-1.70194,61.63709,12.68700,13.53055,17.74382,17.67572
1937.77030,-0.29642,-1.68828,61.72273,12.69923,13.59173,17.73960,17.69217
1937.78030,-0.31576,-1.67634,61.69570,12.70617,13.60559,17.69177,17.69217
1937.79030,-0.32368,-1.64904,61.56328,12.70923,13.61976,17.61220,17.62209
1937.80030,-0.32344,-1.64088,61.51873,12.70923,13.62273,17.59060,17.59617
1937.81030,-0.32540,-1.64801,61.53127,12.70246,13.61561,17.60076,17.61243
1937.82030,-0.32923,-1.66193,61.55573,12.68923,13.60173,17.62060,17.64417
1937.83030,-0.34382,-1.66668,61.50058,12.66560,13.58900,17.59636,17.64963
1937.84030,-0.34036,-1.67196,61.47571,12.67402,13.55572,17.58060,17.66537
1937.85030,-0.33208,-1.67336,61.48273,12.68923,13.53973,17.58060,17.67317
1937.86030,-0.34638,-1.66143,61.45612,12.67520,13.57457,17.56125,17.64511
1937.87030,-0.37279,-1.65571,61.44328,12.64796,13.61173,17.54469,17.63890
1937.88030,-0.38888,-1.66585,61.46573,12.63023,13.61173,17.55060,17.67317
1937.89030,-0.39618,-1.65858,61.40861,12.62543,13.61173,17.51700,17.65445
1937.90030,-0.40411,-1.65068,61.34673,12.62023,13.61173,17.48060,17.63417
1937.91030,-0.39872,-1.65010,61.34194,12.63462,13.59686,17.47149,17.63897
1937.92030,-0.39359,-1.64611,61.39436,12.66944,13.59520,17.46967,17.66004
1937.93030,-0.39504,-1.63928,61.51198,12.70865,13.62475,17.48615,17.69243
1937.94030,-0.39543,-1.63744,61.54373,12.71923,13.63273,17.49060,17.70117
1937.95030,-0.41887,-1.64768,61.49542,12.68058,13.62306,17.47224,17.71953
1937.96030,-0.43752,-1.63561,61.48483,12.67923,13.65242,17.44191,17.71127
1937.97030,-0.43771,-1.63548,61.48473,12.67923,13.65273,17.44160,17.71117
1937.98030,-0.41955,-1.64009,61.51373,12.70923,13.62273,17.45160,17.73017
1937.99030,-0.42180,-1.64551,61.49882,12.69054,13.62042,17.45979,17.72807
1938.00030,-0.42954,-1.66497,61.43673,12.62238,13.60958,17.48653,17.71824
1938.01030,-0.42693,-1.66148,61.41473,12.63023,13.60173,17.47160,17.71117
1938.02030,-0.42848,-1.66336,61.41328,12.62309,13.60318,17.47583,17.71117
1938.03030,-0.43553,-1.67190,61.40665,12.59064,13.60981,17.49503,17.71117
1938.04030,-0.41828,-1.69502,61.38973,12.61123,13.51973,17.49060,17.76817
1938.05030,-0.41574,-1.69067,61.40684,12.61879,13.53117,17.49504,17.76184
1938.06030,-0.39379,-1.65824,61.53396,12.67739,13.61422,17.52997,17.71238
1938.07030,-0.38015,-1.67733,61.45247,12.66205,13.54332,17.52467,17.72243
1938.08030,-0.37221,-1.69122,61.40488,12.65400,13.49365,17.52060,17.73664
1938.09030,-0.39576,-1.68370,61.54260,12.68821,13.53838,17.52060,17.79541
1938.10030,-0.40052,-1.68346,61.54544,12.68427,13.54418,17.51916,17.79782
1938.11030,-0.43739,-1.68330,61.53367,12.63917,13.58471,17.50609,17.80370
1938.12030,-0.43089,-1.70568,61.50711,12.61139,13.54078,17.53009,17.82485
1938.13030,-0.43051,-1.70607,61.50673,12.61123,13.53973,17.53060,17.82517
1938.14030,-0.38729,-1.72216,61.51719,12.60173,13.51026,17.60664,17.79856
1938.15030,-0.38504,-1.72300,61.51773,12.60123,13.50873,17.61060,17.79717
1938.16030,-0.39907,-1.69974,61.55634,12.64974,13.53941,17.56111,17.80608
1938.17030,-0.40132,-1.71748,61.47331,12.60073,13.50524,17.56616,17.80117
1938.18030,-0.40301,-1.73187,61.40673,12.56123,13.47773,17.57060,17.79717
1938.19030,-0.41066,-1.70876,61.40215,12.58745,13.51181,17.53128,17.77161
1938.20030,-0.40533,-1.71525,61.40440,12.60123,13.48150,17.52616,17.79551
1938.21030,-0.40266,-1.72057,61.40573,12.60123,13.46773,17.53060,17.80617
1938.22030,-0.39629,-1.71285,61.55846,12.63432,13.52033,17.58151,17.82229
1938.23030,-0.39516,-1.71147,61.58573,12.64023,13.52973,17.59060,17.82517
1938.24030,-0.36518,-1.72705,61.50073,12.60675,13.48508,17.62494,17.78396
1938.25030,-0.35638,-1.72625,61.53200,12.61764,13.48961,17.64192,17.78283
1938.26030,-0.35343,-1.72367,61.56673,12.63023,13.49873,17.65060,17.78717
1938.27030,-0.33640,-1.72798,61.47494,12.60927,13.46909,17.65060,17.74598
1938.28030,-0.33987,-1.72818,61.41011,12.59712,13.45320,17.62591,17.73388
1938.29030,-0.35381,-1.72616,61.36897,12.59140,13.44692,17.59163,17.73902
1938.30030,-0.35423,-1.72610,61.36773,12.59123,13.44673,17.59060,17.73917
1938.31030,-0.37288,-1.73122,61.25873,12.55123,13.42673,17.55060,17.73017
1938.32030,-0.37263,-1.73029,61.28735,12.55741,13.43517,17.55884,17.73594
1938.33030,-0.36641,-1.73305,61.41513,12.58352,13.45582,17.60433,17.77145
1938.34030,-0.34868,-1.75428,61.47373,12.59123,13.41573,17.65060,17.81617
1938.35030,-0.36713,-1.74670,61.46069,12.58192,13.43995,17.62731,17.81152
1938.36030,-0.38186,-1.73019,61.52425,12.60083,13.49249,17.61872,17.81221
1938.37030,-0.37764,-1.72508,61.57573,12.62023,13.50873,17.63060,17.81617
1938.38030,-0.37939,-1.73745,61.56963,12.59034,13.50263,17.65500,17.82166
1938.39030,-0.38052,-1.74536,61.56573,12.57123,13.49873,17.67060,17.82517
1938.40030,-0.36769,-1.73003,61.55192,12.59452,13.51096,17.65876,17.78767
1938.41030,-0.34769,-1.71021,61.53238,12.63150,13.51919,17.64060,17.74109
1938.42030,-0.34547,-1.73561,61.54373,12.64023,13.44673,17.64060,17.81617
1938.43030,-0.34278,-1.73673,61.50737,12.61163,13.45691,17.65515,17.78369
1938.44030,-0.33706,-1.73582,61.42071,12.57143,13.46283,17.66080,17.72565
1938.45030,-0.33410,-1.73363,61.37073,12.56123,13.45773,17.65060,17.70117
1938.46030,-0.32795,-1.73125,61.42986,12.58952,13.46091,17.66014,17.71929
1938.47030,-0.31518,-1.72632,61.55304,12.64847,13.46753,17.68000,17.75704
1938.48030,-0.30192,-1.73495,61.51396,12.63940,13.43673,17.68866,17.74917
1938.49030,-0.30646,-1.74086,61.49980,12.61423,13.43993,17.70039,17.74524
1938.50030,-0.32351,-1.71146,61.43973,12.64023,13.46773,17.62060,17.71117
1938.51030,-0.31921,-1.71810,61.49004,12.64717,13.46426,17.64454,17.73407
1938.52030,-0.32523,-1.73135,61.57547,12.63207,13.47983,17.69316,17.77040
1938.53030,-0.35067,-1.73278,61.55873,12.58123,13.51973,17.69960,17.75817
1938.54030,-0.34235,-1.73699,61.52779,12.57783,13.49865,17.69960,17.75171
1938.55030,-0.32618,-1.74517,61.46773,12.57123,13.45773,17.69960,17.73917
1938.56030,-0.32618,-1.74517,61.46773,12.57123,13.45773,17.69960,17.73917
1938.57030,-0.37046,-1.72015,61.52447,12.61050,13.51000,17.62535,17.77861
1938.58030,-0.35516,-1.74000,61.57173,12.64023,13.44673,17.64060,17.84417
1938.59030,-0.35516,-1.74000,61.57173,12.64023,13.44673,17.64060,17.84417
1938.60030,-0.37894,-1.74550,61.41268,12.54582,13.45896,17.62307,17.78483
1938.61030,-0.36081,-1.73832,61.44773,12.57123,13.46773,17.64060,17.76817
1938.62030,-0.36043,-1.73663,61.43700,12.57123,13.46773,17.63586,17.76217
1938.63030,-0.35884,-1.72959,61.39226,12.57123,13.46773,17.61613,17.73717
1938.64030,-0.35282,-1.72835,61.38181,12.57321,13.46466,17.61753,17.72641
1938.65030,-0.30571,-1.73453,61.40591,12.59123,13.44021,17.67818,17.69629
1938.66030,-0.34462,-1.72922,61.46344,12.59123,13.47892,17.65130,17.74199
1938.67030,-0.37422,-1.72674,61.49694,12.58638,13.50467,17.63060,17.77529
1938.68030,-0.36823,-1.74217,61.40972,12.54614,13.46634,17.63649,17.76075
1938.69030,-0.33386,-1.75098,61.53178,12.58952,13.45090,17.70193,17.78943
1938.70030,-0.32461,-1.75335,61.56473,12.60123,13.44673,17.71960,17.79717
1938.71030,-0.31020,-1.76673,61.48905,12.56760,13.41225,17.73642,17.77279
1938.72030,-0.30747,-1.76927,61.47473,12.56123,13.40573,17.73960,17.76817
1938.73030,-0.31670,-1.75881,61.50130,12.57409,13.43230,17.72674,17.76817
1938.74030,-0.32766,-1.74638,61.53294,12.58940,13.46393,17.71144,17.76817
1938.75030,-0.37108,-1.71985,61.49773,12.61123,13.49873,17.61060,17.77717
1938.76030,-0.34377,-1.74868,61.45387,12.56823,13.44541,17.67080,17.76943
1938.77030,-0.35237,-1.73009,61.46671,12.58729,13.48190,17.64585,17.75167
1938.78030,-0.35434,-1.72657,61.46973,12.59123,13.48873,17.64060,17.74917
1938.79030,-0.35424,-1.73719,61.43482,12.56569,13.47085,17.64911,17.74917
1938.80030,-0.35423,-1.73904,61.42873,12.56123,13.46773,17.65060,17.74917
1938.81030,-0.35331,-1.74875,61.44910,12.56689,13.44453,17.65626,17.78142
1938.82030,-0.36099,-1.74356,61.46587,12.58257,13.44996,17.63793,17.79541
1938.83030,-0.36739,-1.73389,61.46673,12.59123,13.46773,17.62060,17.78717
1938.84030,-0.35037,-1.75625,61.53605,12.59861,13.42938,17.67148,17.83658
1938.85030,-0.39100,-1.75871,61.54667,12.57163,13.45421,17.64594,17.87489
1938.86030,-0.40740,-1.75678,61.54173,12.56123,13.46773,17.63060,17.88217
1938.87030,-0.40873,-1.74735,61.49665,12.54212,13.49321,17.62570,17.83562
1938.88030,-0.41033,-1.74885,61.45789,12.52965,13.48523,17.61689,17.82612
1938.89030,-0.41068,-1.76806,61.47173,12.54223,13.42673,17.61060,17.89217
1938.90030,-0.40715,-1.75766,61.44770,12.54778,13.43905,17.59828,17.86260
1938.91030,-0.40495,-1.75118,61.43273,12.55123,13.44673,17.59060,17.84417
1938.92030,-0.38558,-1.75044,61.36848,12.55530,13.41745,17.58247,17.81327
1938.93030,-0.36282,-1.74408,61.30525,12.57010,13.39300,17.56883,17.77332
1938.94030,-0.38865,-1.71961,61.44673,12.61123,13.47773,17.56060,17.79717
1938.95030,-0.38163,-1.72273,61.46535,12.61564,13.47283,17.57530,17.80158
